time,Volume,Vol Snow,Vol Black Ice,Vol White Ice,Tot Inflow Vol,Tot Outflow Vol,Overflow Vol,Evaporation,Rain,Snowfall,Lake Level,Surface Area,Black Ice,Snow Height,Snow Density,White Ice,Albedo,Max Temp,Min Temp,Surface Temp,Daily Qsw,Daily Qe,Daily Qh,Daily Qlw,Light,Benthic Light,H_s,L,T,LakeNumber,Max dT/dz,CD
2001-10-28 24:00:00,7697425.607373,    0.000000,    0.000000,    0.000000,  309.999999,    0.000000,    0.000000, -427.905077,  270.467756,    0.000000,   19.782907,540944.950265,    0.000000,    0.000000,  300.000000,    0.000000,    0.088733,    4.350343,    1.490065,    1.490065,2433028705049.798828,-1049651153458.909668,-874217491326.665894,-5709951512274.356445,  175.173573,  100.000000,    0.049362,    1.171064,    0.866056,  694.191017,    0.139184,-9999.000000
2001-10-29 24:00:00,7672376.010002,    0.000000,25702.101042,    0.000000,  309.999999,    0.000000,    0.000000, -247.861930,  214.123723,    0.000000,   19.735845,539945.810407,    0.051910,    0.000000,  300.000000,    0.000000,    0.152838,    4.336195,    0.689192,    0.689192,3119316213664.323242,-608005313442.269043,-647004975911.605469,-5477334556912.901367,  118.208587,  100.000000,    0.036654,    0.885910,    0.753269, 1016.058201,    0.139184,-9999.000000
2001-10-30 24:00:00,7668074.660435,    0.000000,30058.039420,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000761,    0.000000,    0.000000,   19.727764,539774.244784,    0.060727,    0.000000,  300.000000,    0.000000,    0.203327,    4.321317,    1.435715,    1.435715,2674346295201.520508,-1865730.828260, -894.181921,-2964296958755.517090,   96.070095,  100.000000,    0.036654,    0.885910,    0.753269, 1808.546555,    0.139184,-9999.000000
2001-10-31 24:00:00,7666714.902697,    0.000000,31434.498501,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000599,    0.000000,    0.000000,   19.725209,539720.008856,    0.063514,    0.000000,  300.000000,    0.000000,    0.211582,    4.313289,    1.531647,    1.531647,1569546231527.158203,-1469286.186355,529162.776578,-1937253739701.948975,   26.703781,  100.000000,    0.036654,    0.885910,    0.753269, 1907.033668,    0.139184,-9999.000000
2001-11-01 24:00:00,7666218.881836,    0.000000,31936.538401,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000310,    0.000000,    0.000000,   19.724277,539700.224338,    0.064531,    0.000000,  300.000000,    0.000000,    0.214656,    4.308197,    1.206443,    1.206443,830108538956.358643,-760903.612521,-31538.050371,-1333749633860.960205,   36.578426,  100.000000,    0.036654,    0.885910,    0.753269,  977.584567,    0.139184,-9999.000000
2001-11-02 24:00:00,7665620.849161,    0.000000,32541.776505,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000361,    0.000000,    0.000000,   19.723154,539676.370929,    0.065756,    0.000000,  300.000000,    0.000000,    0.218343,    4.302954,    1.391979,    1.391979,1807188659490.317383,-885200.091795,1442197.871145,-1589818483800.469482,   99.254197,  100.000000,    0.036654,    0.885910,    0.753269,  772.081753,    0.139184,-9999.000000
2001-11-03 24:00:00,7667407.716926,    0.000000,32189.420696,    0.000000,  770.000001,    0.000000,    0.000000,   -0.000747,  674.595464,    0.000000,   19.726511,539747.642766,    0.065036,    0.000000,  300.000000,    0.000000,    0.216389,    4.297581,    1.384806,    1.384806,2315667612964.354004,-1832890.699545,2717402.158433,-1523025612344.605469,   75.158144,  100.000000,    0.036654,    0.885910,    0.753269,  634.961570,    0.139184,-9999.000000
2001-11-04 24:00:00,7670178.852815,    0.000000,30840.508363,    0.000000,  770.000001,    0.000000,    0.000000,   -0.000786,  674.684553,    0.000000,   19.731717,539858.173577,    0.062298,    0.000000,  300.000000,    0.000000,    0.208933,    4.291958,    0.926098,    0.926098,1661861477148.072021,-1927492.900132,3114173.632259,-796904617192.588013,   50.199694,  100.000000,    0.036654,    0.885910,    0.753269,  706.643027,    0.139184,-9999.000000
2001-11-05 24:00:00,7669682.904852,    0.000000,31342.614130,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000650,    0.000000,    0.000000,   19.730785,539838.391966,    0.063314,    0.000000,  300.000000,    0.000000,    0.211931,    4.286274,    1.203229,    1.203229,1758592404311.973389,-1594054.805671,1608183.429527,-1400975322247.314209,   81.663375,  100.000000,    0.036654,    0.885910,    0.753269,  936.967483,    0.139184,-9999.000000
2001-11-06 24:00:00,7666328.269323,    0.000000,34738.056917,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000826,    0.000000,    0.000000,   19.724483,539704.587418,    0.070191,    0.000000,  300.000000,    0.000000,    0.227484,    4.280613,    2.082397,    2.082397,2086564761023.790527,-2025743.302418,-1254110.112810,-2947523187302.617188,   72.749853,  100.000000,    0.036654,    0.885910,    0.753269, 1261.840425,    0.139184,-9999.000000
2001-11-07 24:00:00,7663404.718175,    0.000000,37695.836757,    0.000000,    0.000000,    0.000000,    0.000000,   -0.001030,    0.000000,    0.000000,   19.718990,539587.977301,    0.076184,    0.000000,  300.000000,    0.000000,    0.238533,    4.274902,    2.301570,    2.301570,1774860503565.548340,-2525613.084325,-2969696.057452,-3043523988176.594727,   55.460350,  100.000000,    0.036654,    0.885910,    0.753269, 1897.035368,    0.139184,-9999.000000
2001-11-08 24:00:00,7662608.496761,    0.000000,38501.143671,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000883,    0.000000,    0.000000,   19.717494,539556.218844,    0.077816,    0.000000,  300.000000,    0.000000,    0.241148,    4.269072,    1.637755,    1.637755,856183464469.151855,-2165889.653049,-2544532.072651,-1875060886763.987305,    5.973248,  100.000000,    0.036654,    0.885910,    0.753269, 3530.170653,    0.139184,-9999.000000
2001-11-09 24:00:00,7662912.036345,    0.000000,38194.153602,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000406,    0.000000,    0.000000,   19.718065,539568.325965,    0.077194,    0.000000,  300.000000,    0.000000,    0.240431,    4.263213,    0.886416,    0.886416,333874164133.378357,-994940.757296,-125299.874347,-804458928420.822510,   17.365028,  100.000000,    0.036654,    0.885910,    0.753269, 2310.464580,    0.139184,-9999.000000
2001-11-10 24:00:00,7661056.147589,    0.000000,40070.889997,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000451,    0.000000,    0.000000,   19.714578,539494.301125,    0.080998,    0.000000,  300.000000,    0.000000,    0.246259,    4.257476,    1.099052,    1.099052,613080630137.672729,-1105861.274732,-887093.307108,-1513013495916.953613,   25.208392,  100.000000,    0.036654,    0.885910,    0.753269, 1827.496708,    0.139184,-9999.000000
2001-11-11 24:00:00,7659073.695792,    0.000000,42075.069526,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000680,    0.000000,    0.000000,   19.710853,539415.228134,    0.085061,    0.000000,  300.000000,    0.000000,    0.252151,    4.251871,    1.322567,    1.322567,888381738806.265259,-1667946.142474,-1581759.237470,-1806778837823.188232,   35.508963,  100.000000,    0.036654,    0.885910,    0.753269,  822.732716,    0.139184,-9999.000000
2001-11-12 24:00:00,7658420.995367,    0.000000,42734.795542,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000565,    0.000000,    0.000000,   19.709627,539389.194222,    0.086399,    0.000000,  300.000000,    0.000000,    0.254045,    4.246381,    1.140714,    1.140714,987932728507.200562,-1386450.475982,-236999.031699,-1391112541866.760742,   31.460318,  100.000000,    0.036654,    0.885910,    0.753269,  483.530675,    0.139184,-9999.000000
2001-11-13 24:00:00,7657237.644616,    0.000000,43930.723116,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000488,    0.000000,    0.000000,   19.707404,539341.994545,    0.088825,    0.000000,  300.000000,    0.000000,    0.257230,    4.241009,    1.205741,    1.205741,1078806989274.451416,-1197831.691944,635321.498295,-1561331537048.227051,   40.737939,  100.000000,    0.036654,    0.885910,    0.753269, 1046.253451,    0.139184,-9999.000000
2001-11-14 24:00:00,7656907.131591,    0.000000,44264.706776,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000241,    0.000000,    0.000000,   19.706783,539328.811549,    0.089502,    0.000000,  300.000000,    0.000000,    0.257972,    4.236134,    0.921096,    0.921096,758575441628.700439,-591916.303251,650533.192411,-1102909402606.717041,   10.128011,  100.000000,    0.036654,    0.885910,    0.753269, 1153.219757,    0.139184,-9999.000000
2001-11-15 24:00:00,7656748.803161,    0.000000,44424.691592,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000177,    0.000000,    0.000000,   19.706485,539322.496388,    0.089827,    0.000000,  300.000000,    0.000000,    0.258528,    4.233021,    0.682696,    0.682696,549780414215.574585,-435059.938749,392814.622799,-765776905342.206909,   26.023314,  100.000000,    0.036654,    0.885910,    0.753269,  368.073482,    0.139184,-9999.000000
2001-11-16 24:00:00,7656576.968814,    0.000000,44598.318184,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000283,    0.000000,    0.000000,   19.706162,539315.642524,    0.090179,    0.000000,  300.000000,    0.000000,    0.259114,    4.229949,    0.753260,    0.753260,1161320291996.485107,-693218.619522,1988437.022304,-942508200730.555908,   50.080957,  100.000000,    0.036654,    0.885910,    0.753269,  319.507149,    0.139184,-9999.000000
2001-11-17 24:00:00,7655606.639307,    0.000000,45578.701474,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000544,    0.000000,    0.000000,   19.704339,539276.939511,    0.092168,    0.000000,  300.000000,    0.000000,    0.261391,    4.226882,    1.049231,    1.049231,1405904867649.213379,-1334128.891586,2912904.481547,-1461037033639.297607,   41.871996,  100.000000,    0.036654,    0.885910,    0.753269,  361.713567,    0.139184,-9999.000000
2001-11-18 24:00:00,7652941.784617,    0.000000,48271.175374,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000913,    0.000000,    0.000000,   19.699332,539170.605204,    0.097632,    0.000000,  300.000000,    0.000000,    0.267752,    4.223783,    2.750413,    2.750413,1328764498289.417969,-2239928.768059,997619.985263,-2496551470038.291992,   43.719771,  100.000000,    0.036654,    0.885910,    0.753269,  675.371992,    0.139184,-9999.000000
2001-11-19 24:00:00,7650656.990108,    0.000000,50582.560901,    0.000000,    0.000000,    0.000000,    0.000000,   -0.001061,    0.000000,    0.000000,   19.695031,539079.198242,    0.102324,    0.000000,  300.000000,    0.000000,    0.272411,    4.220623,    2.241942,    2.241942,966335131103.223633,-2602303.549057,-910715.831521,-2810052006983.114746,   17.928788,  100.000000,    0.036654,    0.885910,    0.753269, 1194.335738,    0.139184,-9999.000000
2001-11-20 24:00:00,7647904.638615,    0.000000,53365.891801,    0.000000,    0.000000,    0.000000,    0.000000,   -0.001057,    0.000000,    0.000000,   19.689850,538969.085894,    0.107977,    0.000000,  300.000000,    0.000000,    0.278002,    4.217382,    1.925970,    1.925970,399461746943.740234,-2592156.526206,-3018756.801521,-2482286441540.022949,    7.179551,  100.000000,    0.036654,    0.885910,    0.753269, 1915.873609,    0.139184,-9999.000000
2001-11-21 24:00:00,7646276.069331,    0.000000,55012.239693,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000953,    0.000000,    0.000000,   19.686785,538903.932302,    0.111321,    0.000000,  300.000000,    0.000000,    0.281255,    4.214126,    1.460101,    1.460101,296698262313.890991,-2338458.527203,-3451738.892842,-1788130315906.349365,   10.974418,  100.000000,    0.036654,    0.885910,    0.753269, 1158.843954,    0.139184,-9999.000000
2001-11-22 24:00:00,7646128.762681,    0.000000,55161.128034,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000697,    0.000000,    0.000000,   19.686508,538898.039057,    0.111624,    0.000000,  300.000000,    0.000000,    0.281633,    4.210881,    0.868236,    0.868236,339272829418.237183,-1708600.444109,-1198039.497490,-927444730582.327637,    9.692627,  100.000000,    0.036654,    0.885910,    0.753269,  579.780180,    0.139184,-9999.000000
2001-11-23 24:00:00,7645068.987997,    0.000000,56232.200553,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000655,    0.000000,    0.000000,   19.684513,538855.641028,    0.113800,    0.000000,  300.000000,    0.000000,    0.283567,    4.207646,    0.799946,    0.799946,348183883822.332092,-1606393.293438,-1729312.643814,-1061991260619.132324,   11.342114,  100.000000,    0.036654,    0.885910,    0.753269,  414.568751,    0.139184,-9999.000000
2001-11-24 24:00:00,7641446.907406,    0.000000,59891.696538,    0.000000,    0.000000,    0.000000,    0.000000,   -0.001190,    0.000000,    0.000000,   19.677695,538710.733737,    0.121239,    0.000000,  300.000000,    0.000000,    0.289844,    4.204438,    1.437810,    1.437810,470153176507.562012,-2918552.599201,-6103498.040024,-2215447517331.186035,   16.582827,  100.000000,    0.036654,    0.885910,    0.753269,  475.247687,    0.139184,-9999.000000
2001-11-25 24:00:00,7638039.371131,    0.000000,63332.717364,    0.000000,    0.000000,    0.000000,    0.000000,   -0.001590,    0.000000,    0.000000,   19.671281,538574.409645,    0.128237,    0.000000,  300.000000,    0.000000,    0.295402,    4.201247,    2.401382,    2.401382,478716823972.638489,-3899458.174178,-9620387.522297,-2914977589251.138672,   11.515436,  100.000000,    0.036654,    0.885910,    0.753269,  562.838426,    0.139184,-9999.000000
2001-11-26 24:00:00,7635281.019336,    0.000000,66116.885057,    0.000000,    0.000000,    0.000000,    0.000000,   -0.001547,    0.000000,    0.000000,   19.666089,538464.057245,    0.133902,    0.000000,  300.000000,    0.000000,    0.299694,    4.198071,    2.008852,    2.008852,455193356530.457947,-3794812.139161,-8862961.511820,-2604271801105.374023,   14.599988,  100.000000,    0.036654,    0.885910,    0.753269,  389.050731,    0.139184,-9999.000000
2001-11-27 24:00:00,7632865.803899,    0.000000,68553.756049,    0.000000,    0.000000,    0.000000,    0.000000,   -0.001431,    0.000000,    0.000000,   19.661543,538367.432580,    0.138862,    0.000000,  300.000000,    0.000000,    0.303285,    4.194918,    1.738532,    1.738532,502217617676.135864,-3510826.970269,-7265500.499673,-2287020557996.380371,   13.873564,  100.000000,    0.036654,    0.885910,    0.753269,  460.366508,    0.139184,-9999.000000
2001-11-28 24:00:00,7630213.341521,    0.000000,71228.995628,    0.000000,    0.000000,    0.000000,    0.000000,   -0.001434,    0.000000,    0.000000,   19.656550,538261.316460,    0.144309,    0.000000,  300.000000,    0.000000,    0.307070,    4.191805,    1.702825,    1.702825,647885768038.789185,-3516484.821912,-7581768.110810,-2348309890135.018066,   22.213034,  100.000000,    0.036654,    0.885910,    0.753269,  724.311053,    0.139184,-9999.000000
2001-11-29 24:00:00,7628248.851575,    0.000000,73209.682681,    0.000000,    0.000000,    0.000000,    0.000000,   -0.001441,    0.000000,    0.000000,   19.652853,538182.723809,    0.148344,    0.000000,  300.000000,    0.000000,    0.309757,    4.188701,    2.383129,    2.383129,564488483769.333618,-3535253.846074,-8190855.537636,-2478178335959.883789,    9.143745,  100.000000,    0.036654,    0.885910,    0.753269,  728.031518,    0.139184,-9999.000000
2001-11-30 24:00:00,7625552.197594,    0.000000,75927.600101,    0.000000,    0.000000,    0.000000,    0.000000,   -0.001398,    0.000000,    0.000000,   19.647777,538074.839732,    0.153882,    0.000000,  300.000000,    0.000000,    0.313254,    4.185587,    1.949496,    1.949496,337482131523.310486,-3429533.708646,-8294696.809221,-2505628194097.812500,    9.264345,  100.000000,    0.036654,    0.885910,    0.753269, 1730.143308,    0.139184,-9999.000000
2001-12-01 24:00:00,7622666.748776,    0.000000,78834.585776,    0.000000,    0.000000,    0.000000,    0.000000,   -0.001401,    0.000000,    0.000000,   19.642345,537959.402607,    0.159808,    0.000000,  300.000000,    0.000000,    0.316923,    4.182498,    1.787770,    1.787770,376908414657.322693,-3436191.266334,-7977393.256733,-2401508703624.299316,   10.995512,  100.000000,    0.036654,    0.885910,    0.753269, 1853.933558,    0.139184,-9999.000000
