time,Volume,Vol Snow,Vol Black Ice,Vol White Ice,Tot Inflow Vol,Tot Outflow Vol,Overflow Vol,Evaporation,Rain,Snowfall,Lake Level,Surface Area,Black Ice,Snow Height,Snow Density,White Ice,Albedo,Max Temp,Min Temp,Surface Temp,Daily Qsw,Daily Qe,Daily Qh,Daily Qlw,Light,Benthic Light,H_s,L,T,LakeNumber,Max dT/dz,CD
2012-09-19 24:00:00,9755125.819990,    0.000000,227275.297370,    0.000000,1520640.000000,456192.000000,1064832.015380,   -0.009053,    0.000000,    0.000000,   29.384000,560050.891004,    0.442543,    0.000000,    0.000000,    0.000000,    0.418676,   23.929884,    3.598356,   20.453973,2027888197729.794922,-22207636.263393,75206439.877862,-19482204310647.875000,   63.614112,  100.000000,    0.000000,    0.000000,    0.000000,38557554.048989,    0.134757,-9999.000000
2012-09-20 24:00:00,9755125.819990,    0.000000,223048.481623,    0.000000,1831680.000000,549504.000000,1284729.264058,   -0.006239,    0.000000,    0.000000,   29.384000,560050.891004,    0.434313,    0.000000,    0.000000,    0.000000,    0.416759,   23.925677,    3.598405,   20.713989,3222979686177.124512,-15304654.524930,72193486.074778,-18239829896037.777344,   32.776927,  100.000000,    0.000000,    0.000000,    0.000000,38579876.520537,    0.137982,-9999.000000
2012-09-21 24:00:00,9755125.819990,    0.000000,219310.599612,    0.000000,888192.000000,266457.600000,623996.378607,   -0.004180,    0.000000,    0.000000,   29.384000,560050.891004,    0.427034,    0.000000,    0.000000,    0.000000,    0.414938,   23.916970,    3.598457,   20.295489,2858490150727.790527,-10253167.204347,70173764.447703,-17535361212896.884766,    0.000000,  100.000000,    0.000000,    0.000000,    0.000000,38514735.176013,    0.114586,-9999.000000
2012-09-22 24:00:00,9755125.819990,    0.000000,217184.243623,    0.000000,480384.000000,144115.200000,337556.946173,   -0.003967,    0.000000,    0.000000,   29.384000,560050.891004,    0.422894,    0.000000,    0.000000,    0.000000,    0.413860,   23.911671,    3.598491,   19.479565,2479509977558.611816,-9731164.186098,71689763.849981,-18396608366534.523438,   21.000797,  100.000000,    0.000000,    0.000000,    0.000000,38391439.701245,    0.114788,-9999.000000
2012-09-23 24:00:00,9755125.819990,    0.000000,217223.351877,    0.000000,390528.000000,117158.400000,273346.336150,   -0.003751,    0.000000,    0.000000,   29.384000,560050.891004,    0.422970,    0.000000,    0.000000,    0.000000,    0.413850,   23.907049,    3.598525,   18.795353,2934004611069.144043,-9202147.185636,73678820.743242,-18806606404073.281250,   25.651652,  100.000000,    0.000000,    0.000000,    0.000000,38448560.941467,    0.143179,-9999.000000
2012-09-24 24:00:00,9755125.819990,    0.000000,218347.356325,    0.000000,279936.000000,83980.800000,195274.608504,   -0.003415,    0.000000,    0.000000,   29.384000,560050.891004,    0.425159,    0.000000,    0.000000,    0.000000,    0.414383,   23.899769,    3.598561,   18.206629,3220470725112.854492,-8376070.670607,72935726.239175,-17799784841843.554688,   21.686820,  100.000000,    0.000000,    0.000000,    0.000000,38647297.469454,    0.181001,-9999.000000
2012-09-25 24:00:00,9755125.819990,    0.000000,220097.708019,    0.000000,183168.000000,54950.400000,127158.325533,   -0.003597,    0.000000,    0.000000,   29.384000,560050.891004,    0.428567,    0.000000,    0.000000,    0.000000,    0.415263,   23.891595,    3.598600,   17.730623,3171738377517.424316,-8822591.750796,72100154.027396,-17145867953945.710938,   75.133575,  100.000000,    0.000000,    0.000000,    0.000000,38742708.830649,    0.137982,-9999.000000
2012-09-26 24:00:00,9755125.819990,    0.000000,222614.908047,    0.000000,169344.000000,50803.200000,117018.431619,   -0.006517,    0.000000,    0.000000,   29.384000,560050.891004,    0.433468,    0.000000,    0.000000,    0.000000,    0.416387,   23.887433,    3.598641,   16.072054,2224445259393.484863,-15986975.485605,74443594.260022,-18619211325541.320312,    0.000000,  100.000000,    0.000000,    0.000000,    0.000000,38889351.379983,    0.137982,-9999.000000
2012-09-27 24:00:00,9755125.819990,    0.000000,225378.513784,    0.000000,179712.000000,53913.600000,124127.982418,   -0.007221,    0.000000,    0.000000,   29.384000,560050.891004,    0.438850,    0.000000,    0.000000,    0.000000,    0.417771,   23.881206,    3.598685,   15.986426,2166001692283.377441,-17713831.623013,74769087.469344,-19417044279235.078125,   70.036085,  100.000000,    0.000000,    0.000000,    0.000000,38940960.292202,    0.137982,-9999.000000
2012-09-28 24:00:00,9755125.819990,    0.000000,228828.104071,    0.000000,504576.000000,151372.800000,351119.718564,   -0.005929,    0.000000,    0.000000,   29.384000,560050.891004,    0.445567,    0.000000,    0.000000,    0.000000,    0.419300,   23.869252,    3.598715,   15.487470,1810860743413.434082,-14544243.295216,71548006.580636,-19024506243780.687500,   12.739122,  100.000000,    0.000000,    0.000000,    0.000000,39019849.168020,    0.137982,-9999.000000
2012-09-29 24:00:00,9755125.819990,    0.000000,231654.736909,    0.000000,1589760.000000,476928.000000,1111125.879772,   -0.005678,    0.000000,    0.000000,   29.384000,560050.891004,    0.451070,    0.000000,    0.000000,    0.000000,    0.420656,   23.857853,    3.598743,   18.391477,765223986344.796509,-13927274.196114,69489487.588171,-19212130249187.941406,    0.000000,  100.000000,    0.000000,    0.000000,    0.000000,38870729.655848,    0.141337,-9999.000000
2012-09-30 24:00:00,9755125.819990,    0.000000,230935.031454,    0.000000,1728000.000000,518400.000000,1210035.307273,   -0.004887,    0.000000,    0.000000,   29.384000,560050.891004,    0.449669,    0.000000,    0.000000,    0.000000,    0.420358,   23.814176,    3.598774,   18.036269,1002062991044.324951,-11988832.898675,69520008.523708,-19109407188106.113281,   23.103198,  100.000000,    0.000000,    0.000000,    0.000000,38659678.448764,    0.128428,-9999.000000
2012-10-01 24:00:00,9755125.819990,    0.000000,230856.728642,    0.000000,898560.000000,269568.000000,629039.591401,   -0.004237,    0.000000,    0.000000,   29.384000,560050.891004,    0.449517,    0.000000,    0.000000,    0.000000,    0.420332,   23.768909,    3.598807,   17.480796,1502521777759.140625,-10393977.316510,70623161.147178,-18873512552755.097656,   10.318586,  100.000000,    0.000000,    0.000000,    0.000000,38657485.399497,    0.128428,-9999.000000
2012-10-02 24:00:00,9755125.819990,    0.000000,232076.781611,    0.000000,615168.000000,184550.400000,429877.774524,   -0.005971,    0.000000,    0.000000,   29.384000,560050.891004,    0.451892,    0.000000,    0.000000,    0.000000,    0.420858,   23.644936,    3.598842,   15.667623,1669927006396.087891,-14645794.846309,72937347.482707,-19171742630265.996094,    7.465774,  100.000000,    0.000000,    0.000000,    0.000000,38900869.318157,    0.128428,-9999.000000
2012-10-03 24:00:00,9755125.819990,    0.000000,234669.090502,    0.000000,549504.000000,164851.200000,383082.034023,   -0.008312,    0.000000,    0.000000,   29.384000,560050.891004,    0.456940,    0.000000,    0.000000,    0.000000,    0.422034,   23.466909,    3.598879,   15.443927,1156200712711.087891,-20389654.803929,73707346.863382,-20019813535572.125000,   14.535810,  100.000000,    0.000000,    0.000000,    0.000000,38969179.731010,    0.137982,-9999.000000
2012-10-04 24:00:00,9755125.819990,    0.000000,238295.978376,    0.000000,549504.000000,164851.200000,382457.308973,   -0.008381,    0.000000,    0.000000,   29.384000,560050.891004,    0.464002,    0.000000,    0.000000,    0.000000,    0.423658,   23.304654,    3.598908,   14.737335,759841419438.823975,-20558713.255373,72799215.085392,-20412258527375.910156,   20.067155,  100.000000,    0.000000,    0.000000,    0.000000,39045615.986879,    0.137982,-9999.000000
2012-10-05 24:00:00,9755125.819990,    0.000000,241436.568101,    0.000000,525312.000000,157593.600000,365819.239010,   -0.008680,    0.000000,    0.000000,   29.384000,560050.891004,    0.470117,    0.000000,    0.000000,    0.000000,    0.425162,   23.136523,    3.598932,   15.144852,1603303993455.015137,-21292215.994562,74307605.821993,-19730065043244.593750,    5.688573,  100.000000,    0.000000,    0.000000,    0.000000,39130741.800323,    0.137982,-9999.000000
2012-10-06 24:00:00,9755125.819990,    0.000000,244010.538840,    0.000000,473472.000000,142041.600000,329875.372582,   -0.008738,    0.000000,    0.000000,   29.384000,560050.891004,    0.475129,    0.000000,    0.000000,    0.000000,    0.426271,   23.030781,    3.598958,   14.475702,2295118495457.693848,-21435326.736771,75957659.436107,-19309907488260.171875,   24.420320,  100.000000,    0.000000,    0.000000,    0.000000,39170941.156715,    0.137982,-9999.000000
2012-10-07 24:00:00,9755125.819990,    0.000000,246929.450625,    0.000000,362880.000000,108864.000000,252253.868562,   -0.006569,    0.000000,    0.000000,   29.384000,560050.891004,    0.480813,    0.000000,    0.000000,    0.000000,    0.427565,   22.915874,    3.598986,   14.943920,1643828684885.529541,-16113607.257452,71855158.435819,-18618545776514.394531,    9.929857,  100.000000,    0.000000,    0.000000,    0.000000,39218766.448695,    0.137982,-9999.000000
2012-10-08 24:00:00,9755125.819990,    0.000000,248920.486125,    0.000000,445824.000000,133747.200000,310875.482670,   -0.004309,    0.000000,    0.000000,   29.384000,560050.891004,    0.484690,    0.000000,    0.000000,    0.000000,    0.428457,   22.760368,    3.599015,   16.279684,1556258089047.749512,-10570463.225898,67101819.817599,-17689341819929.679688,   15.729129,  100.000000,    0.000000,    0.000000,    0.000000,39193054.864797,    0.137982,-9999.000000
2012-10-09 24:00:00,9755125.819990,    0.000000,250235.231753,    0.000000,483840.000000,145152.000000,337895.046049,   -0.004214,    0.000000,    0.000000,   29.384000,560050.891004,    0.487250,    0.000000,    0.000000,    0.000000,    0.429008,   22.624354,    3.599047,   16.136344,1309876791786.697266,-10335874.172680,67913666.839460,-18198842429461.261719,    7.399014,  100.000000,    0.000000,    0.000000,    0.000000,39175444.973094,    0.137982,-9999.000000
2012-10-10 24:00:00,9755125.819990,    0.000000,251536.066774,    0.000000,387072.000000,116121.600000,270165.966267,   -0.004176,    0.000000,    0.000000,   29.384000,560050.891004,    0.489783,    0.000000,    0.000000,    0.000000,    0.429578,   22.414999,    3.599074,   15.796971,853800622342.499268,-10243156.522553,69830674.640787,-19099222554679.433594,    0.000000,  100.000000,    0.000000,    0.000000,    0.000000,39159862.536027,    0.137982,-9999.000000
2012-10-11 24:00:00,9755125.819990,    0.000000,252553.412226,    0.000000,504576.000000,151372.800000,352589.798959,   -0.002847,    0.000000,    0.000000,   29.384000,560050.891004,    0.491764,    0.000000,    0.000000,    0.000000,    0.430072,   22.234399,    3.599094,   15.547092,1835988477352.974121,-6983415.311227,68717657.390795,-18072289041985.937500,   41.025349,  100.000000,    0.000000,    0.000000,    0.000000,39016385.462962,    0.137982,-9999.000000
2012-10-12 24:00:00,9755125.819990,    0.000000,253826.964724,    0.000000,487296.000000,146188.800000,340339.343933,   -0.002170,    0.000000,    0.000000,   29.384000,560050.891004,    0.494243,    0.000000,    0.000000,    0.000000,    0.430580,   22.101512,    3.599116,   15.164136,2164272335038.747803,-5322022.360000,65461388.082764,-16835340487419.728516,   12.617400,  100.000000,    0.000000,    0.000000,    0.000000,38937754.626607,    0.137982,-9999.000000
2012-10-13 24:00:00,9755125.819990,    0.000000,255692.419167,    0.000000,314496.000000,94348.800000,219021.940297,   -0.001955,    0.000000,    0.000000,   29.384000,560050.891004,    0.497876,    0.000000,    0.000000,    0.000000,    0.431410,   21.971086,    3.599140,   14.553126,2166847527598.572266,-4796712.722900,62834738.270975,-16251848721723.863281,   13.604531,  100.000000,    0.000000,    0.000000,    0.000000,38973492.931140,    0.137982,-9999.000000
2012-10-14 24:00:00,9755125.819990,    0.000000,258078.181577,    0.000000,715392.000000,214617.600000,499336.037463,   -0.004520,    0.000000,    0.000000,   29.384000,560050.891004,    0.502521,    0.000000,    0.000000,    0.000000,    0.432367,   21.845974,    3.599164,   14.120942,1794642742254.454834,-11087019.033694,66138530.836136,-17286100085830.095703,    9.046237,  100.000000,    0.000000,    0.000000,    0.000000,38940409.930515,    0.137982,-9999.000000
2012-10-15 24:00:00,9755125.819990,    0.000000,261371.628072,    0.000000,1175040.000000,352512.000000,820541.921461,   -0.008937,    0.000000,    0.000000,   29.384000,560050.891004,    0.508934,    0.000000,    0.000000,    0.000000,    0.433768,   21.715616,    3.599191,   13.898397,1073569402381.290527,-21921305.152930,73378020.462528,-19365122004954.328125,   16.664817,  100.000000,    0.000000,    0.000000,    0.000000,39112738.515270,    0.137982,-9999.000000
2012-10-16 24:00:00,9755125.819990,    0.000000,263744.986955,    0.000000,967680.000000,290304.000000,675945.768442,   -0.007375,    0.000000,    0.000000,   29.384000,560050.891004,    0.513556,    0.000000,    0.000000,    0.000000,    0.434784,   21.545898,    3.599214,   13.692041,1713405110298.777832,-18091308.908135,72467099.994273,-18996171510748.054688,   13.548463,  100.000000,    0.000000,    0.000000,    0.000000,39053441.633646,    0.137982,-9999.000000
2012-10-17 24:00:00,9755125.819990,    0.000000,266063.509895,    0.000000,653184.000000,195955.200000,455831.988351,   -0.003361,    0.000000,    0.000000,   29.384000,560050.891004,    0.518070,    0.000000,    0.000000,    0.000000,    0.435748,   21.343099,    3.599231,   13.369037,2242747303126.809082,-8245152.171391,66780882.753154,-17358035636195.621094,   23.574033,  100.000000,    0.000000,    0.000000,    0.000000,39030709.132165,    0.137982,-9999.000000
2012-10-18 24:00:00,9755125.819990,    0.000000,268528.523510,    0.000000,528768.000000,158630.400000,368652.996186,   -0.002859,    0.000000,    0.000000,   29.384000,560050.891004,    0.522870,    0.000000,    0.000000,    0.000000,    0.436767,   21.152808,    3.599250,   13.682650,2407330417443.978516,-7014121.644338,66166563.179163,-16776688822277.265625,    5.631037,  100.000000,    0.000000,    0.000000,    0.000000,38998433.774040,    0.137982,-9999.000000
2012-10-19 24:00:00,9755125.819990,    0.000000,271353.551437,    0.000000,508032.000000,152409.600000,353921.425445,   -0.004792,    0.000000,    0.000000,   29.384000,560050.891004,    0.528371,    0.000000,    0.000000,    0.000000,    0.437878,   21.046917,    3.599269,   13.689455,1660852547969.845947,-11754721.532938,69858687.926539,-18254990564769.726562,    0.000000,  100.000000,    0.000000,    0.000000,    0.000000,38949657.541316,    0.137982,-9999.000000
2012-10-20 24:00:00,9755125.819990,    0.000000,274275.556068,    0.000000,3259008.000000,977702.400000,2279546.544188,   -0.007040,    0.000000,    0.000000,   29.384000,560050.891004,    0.534060,    0.000000,    0.000000,    0.000000,    0.439092,   20.846032,    3.599290,   14.116174,1313250755518.413818,-17269109.001482,74143452.063283,-19551211699456.464844,    0.820260,  100.000000,    0.000000,    0.000000,    0.000000,38860393.062648,    0.123225,-9999.000000
2012-10-21 24:00:00,9755125.819990,    0.000000,275234.688726,    0.000000,4389120.000000,1316736.000000,3071805.772040,   -0.005208,    0.000000,    0.000000,   29.384000,560050.891004,    0.535928,    0.000000,    0.000000,    0.000000,    0.439503,   20.572270,    3.599312,   14.251611,1851540438090.604004,-12774746.964458,72909025.206279,-18515771553858.855469,   35.263553,  100.000000,    0.000000,    0.000000,    0.000000,38937789.506545,    0.137897,-9999.000000
2012-10-22 24:00:00,9755125.819990,    0.000000,275556.265321,    0.000000,2039040.000000,611712.000000,1427134.023775,   -0.003220,    0.000000,    0.000000,   29.384000,560050.891004,    0.536554,    0.000000,    0.000000,    0.000000,    0.439649,   20.335222,    3.599333,   13.613598,2063138165257.061035,-7899580.875752,71071854.040991,-17351036239644.232422,   11.379491,  100.000000,    0.000000,    0.000000,    0.000000,38968152.182195,    0.137897,-9999.000000
