time,Volume,Vol Snow,Vol Black Ice,Vol White Ice,Tot Inflow Vol,Tot Outflow Vol,Overflow Vol,Evaporation,Rain,Snowfall,Lake Level,Surface Area,Black Ice,Snow Height,Snow Density,White Ice,Albedo,Max Temp,Min Temp,Surface Temp,Daily Qsw,Daily Qe,Daily Qh,Daily Qlw,Light,Benthic Light,H_s,L,T,LakeNumber,Max dT/dz,CD
2006-03-18 24:00:00,7467006.570507,    0.000000,237992.859188,    0.000000,    0.000000,    0.000000,    0.000000,   -0.001627,    0.000000,    0.000000,   19.348493,531702.687695,    0.488119,    0.000000,  300.000000,    0.000000,    0.429474,    4.095452,    0.549475,    0.549475,3248255403842.292480,-3079821.335614,-3045189.355304,-1620426639976.124512,   68.709476,  100.000000,    0.037619,    0.907949,    0.762581,   76.912554,    0.151340,-9999.000000
2006-03-19 24:00:00,7470648.056419,    0.000000,234390.943774,    0.000000,    0.000000,    0.000000,    0.000000,   -0.001597,    0.000000,    0.000000,   19.355386,531849.705798,    0.480599,    0.000000,  300.000000,    0.000000,    0.427806,    4.094635,    0.395019,    0.395019,3086404417390.363770,-2699114.846838,-2003232.143591,-1147638817108.972412,   67.210850,  100.000000,    0.037619,    0.907949,    0.762581,  159.397321,    0.151340,-9999.000000
2006-03-20 24:00:00,7475078.325431,    0.000000,230006.161401,    0.000000,    0.000000,    0.000000,    0.000000,   -0.001668,    0.000000,    0.000000,   19.363773,532028.569526,    0.471450,    0.000000,  300.000000,    0.000000,    0.425763,    4.093803,    0.279711,    0.279711,3069478006987.162109,-2536622.780190,-322368.457284,-787984523307.892578,   70.606116,  100.000000,    0.037619,    0.907949,    0.762581,  283.692943,    0.151340,-9999.000000
2006-03-21 24:00:00,7479372.787535,    0.000000,225752.983276,    0.000000,    0.000000,    0.000000,    0.000000,   -0.001796,    0.000000,    0.000000,   19.371902,532201.950306,    0.462581,    0.000000,  300.000000,    0.000000,    0.423723,    4.092956,    0.278520,    0.278520,3160893379626.263184,-2845131.896364,932484.669038,-837551447199.891113,   74.110103,  100.000000,    0.037619,    0.907949,    0.762581,  135.710388,    0.151340,-9999.000000
2006-03-22 24:00:00,7483092.219054,    0.000000,222067.050997,    0.000000,    0.000000,    0.000000,    0.000000,   -0.001742,    0.000000,    0.000000,   19.378943,532352.115315,    0.454900,    0.000000,  300.000000,    0.000000,    0.421924,    4.092095,    0.360682,    0.360682,3283045918842.239258,-2941412.401305,1798800.449365,-1104032558931.458496,   79.061207,  100.000000,    0.037619,    0.907949,    0.762581,  104.996127,    0.151340,-9999.000000
2006-03-23 24:00:00,7486489.481132,    0.000000,218698.529569,    0.000000,    0.000000,    0.000000,    0.000000,   -0.001427,    0.000000,    0.000000,   19.385374,532489.273343,    0.447884,    0.000000,  300.000000,    0.000000,    0.420362,    4.091224,    0.549436,    0.549436,3951850028476.809570,-2237898.841960,2778022.846781,-1750701989686.881348,  109.078380,  100.000000,    0.037619,    0.907949,    0.762581,  158.490372,    0.151340,-9999.000000
2006-03-24 24:00:00,7490270.222210,    0.000000,214947.700156,    0.000000,    0.000000,    0.000000,    0.000000,   -0.001260,    0.000000,    0.000000,   19.392531,532641.913609,    0.440076,    0.000000,  300.000000,    0.000000,    0.418438,    4.090343,    0.682543,    0.682543,4438893294064.583008,-1752472.130904,3867965.420298,-2031677394405.894531,  104.929270,  100.000000,    0.037619,    0.907949,    0.762581,  146.777454,    0.151340,-9999.000000
2006-03-25 24:00:00,7494828.085797,    0.000000,210424.170044,    0.000000,    0.000000,    0.000000,    0.000000,   -0.001443,    0.000000,    0.000000,   19.401157,532825.853328,    0.430666,    0.000000,  300.000000,    0.000000,    0.416062,    4.089443,    0.543542,    0.543542,3780604699533.962402,-2046197.120453,3326295.204143,-1308629288166.195312,   80.378700,  100.000000,    0.037619,    0.907949,    0.762581,  117.428421,    0.151340,-9999.000000
2006-03-26 24:00:00,7497846.069426,    0.000000,207432.099233,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000952,    0.000000,    0.000000,   19.406859,532947.327028,    0.424446,    0.000000,  300.000000,    0.000000,    0.414267,    4.088517,    0.320791,    0.320791,2051109170982.986328,-1422649.838469,1779934.612918,-577568368853.400146,   21.019244,  100.000000,    0.037619,    0.907949,    0.762581,  219.745246,    0.151340,-9999.000000
2006-03-27 24:00:00,7499738.238014,    0.000000,205555.507732,    0.000000,    0.000000,    0.000000,    0.000000,   -0.000479,    0.000000,    0.000000,   19.410434,533023.486726,    0.420546,    0.000000,  300.000000,    0.000000,    0.413455,    4.087573,    0.234577,    0.234577,1433451535256.902100,-637111.760743,1180655.933270,-434139734503.311707,   52.617187,  100.000000,    0.037619,    0.907949,    0.762581,  340.497278,    0.151340,-9999.000000
2006-03-28 24:00:00,7502955.962780,    0.000000,202363.005081,    0.000000,    0.000000,    0.000000,    0.000000,   -0.001020,    0.000000,    0.000000,   19.416514,533152.999997,    0.413914,    0.000000,  300.000000,    0.000000,    0.412050,    4.086629,    0.450002,    0.450002,3307551111352.725586,-1264378.870377,1277508.078531,-1228680276243.858154,  119.562573,  100.000000,    0.037619,    0.907949,    0.762581,  225.948227,    0.146843,-9999.000000
2006-03-29 24:00:00,7506363.830895,    0.000000,199136.480604,    0.000000,  155.000002,    0.000000,    0.000000,   -0.001417,    0.000000,    0.133288,   19.422952,533290.166530,    0.407210,    0.000000,  300.000000,    0.000000,    0.410328,    4.085684,    0.657895,    0.657895,4856763425341.930664,-2103946.103817,862774.642191,-2287986092480.717285,  135.248200,  100.000000,    0.037619,    0.907949,    0.762581,  240.220438,    0.151340,-9999.000000
2006-03-30 24:00:00,7510592.655722,    0.000000,195092.708178,    0.000000,  155.000002,    0.000000,    0.000000,   -0.001360,    0.000000,    0.133323,   19.430942,533460.376532,    0.398813,    0.000000,  300.000000,    0.000000,    0.408029,    4.084724,    0.593894,    0.593894,4516561702291.413086,-1742188.344335,1914241.755869,-1723620182024.249023,  104.868131,  100.000000,    0.037619,    0.907949,    0.762581,  228.865456,    0.151340,-9999.000000
2006-03-31 24:00:00,7515998.984185,    0.000000,189719.220431,    0.000000,    0.000000,    0.000000,    0.000000,   -0.001220,    0.000000,    0.000000,   19.441157,533677.981000,    0.387670,    0.000000,  300.000000,    0.000000,    0.405148,    4.083749,    0.413485,    0.413485,3948277089191.481934,-1224709.645079,3707414.392261,-951584624738.782349,  110.446622,  100.000000,    0.037619,    0.907949,    0.762581,  196.450675,    0.151340,-9999.000000
2006-04-01 24:00:00,7519854.197941,    0.000000,185884.729976,    0.000000,    0.000000,    0.000000,    0.000000,   -0.001124,    0.000000,    0.000000,   19.448441,533833.153174,    0.379725,    0.000000,  300.000000,    0.000000,    0.403111,    4.082767,    0.759409,    0.759409,4702646502032.481445,-1393034.756146,2692665.033979,-2064255536409.422852,  152.240222,  100.000000,    0.037619,    0.907949,    0.762581,  272.043022,    0.151340,-9999.000000
2006-04-02 24:00:00,7523804.060137,    0.000000,182266.873611,    0.000000,  309.999999,    0.000000,    0.000000,   -0.001571,    0.000000,    0.266917,   19.455904,533992.134943,    0.372223,    0.000000,  300.000000,    0.000000,    0.401025,    4.081780,    0.993794,    0.993794,5476101527419.565430,-2433778.438975,1085818.712181,-2614770581176.191406,  158.089616,  100.000000,    0.037619,    0.907949,    0.762581,  306.581912,    0.151340,-9999.000000
2006-04-03 24:00:00,7530504.052312,    0.000000,176173.949286,    0.000000,  309.999999,    0.000000,    0.000000,   -0.001657,  266.996067,    0.000000,   19.468563,534261.809315,    0.359599,    0.000000,  300.000000,    0.000000,    0.397515,    4.080782,    0.814937,    0.814937,5456936673826.160156,-2092403.202059,3572118.114211,-1865694277471.586426,  157.683444,  100.000000,    0.037619,    0.907949,    0.762581,  183.412647,    0.208043,-9999.000000
2006-04-04 24:00:00,7536459.949684,    0.000000,170236.577646,    0.000000,    0.000000,    0.000000,    0.000000,   -0.001312,    0.000000,    0.000000,   19.479816,534501.533907,    0.347324,    0.000000,  300.000000,    0.000000,    0.393855,    4.080107,    0.690868,    0.690868,4923457685012.334961,-1393736.924562,5610924.852925,-1456000938625.489014,  133.858809,  100.000000,    0.037619,    0.907949,    0.762581,  170.286033,    0.208043,-9999.000000
2006-04-05 24:00:00,7543541.027291,    0.000000,163170.667852,    0.000000,    0.000000,    0.000000,    0.000000,   -0.001579,    0.000000,    0.000000,   19.493195,534786.546950,    0.332730,    0.000000,  300.000000,    0.000000,    0.389684,    4.079517,    0.601834,    0.601834,4930203494376.439453,-1664599.680226,5954477.743235,-913944601352.575317,  167.882568,  100.000000,    0.037619,    0.907949,    0.762581,  158.915047,    0.208043,-9999.000000
2006-04-06 24:00:00,7551845.394897,    0.000000,154883.359625,    0.000000,    0.000000,    0.000000,    0.000000,   -0.001824,    0.000000,    0.000000,   19.508868,535120.222935,    0.315634,    0.000000,  300.000000,    0.000000,    0.384291,    4.078917,    0.494938,    0.494938,5098811463643.645508,-1872733.307551,5675299.576312,-511006012188.277039,  151.966042,  100.000000,    0.037619,    0.907949,    0.762581,   69.523308,    0.208043,-9999.000000
2006-04-07 24:00:00,7558416.089011,    0.000000,148324.227390,    0.000000,    0.000000,    0.000000,    0.000000,   -0.001058,    0.000000,    0.000000,   19.521260,535383.890456,    0.302119,    0.000000,  300.000000,    0.000000,    0.379655,    4.078300,    0.382442,    0.382442,3957309033049.106445,-752543.281091,4501516.885172,-319236075443.563599,  102.930310,  100.000000,    0.037619,    0.907949,    0.762581,   71.411544,    0.208043,-9999.000000
2006-04-08 24:00:00,7566379.879028,    0.000000,140656.439097,    0.000000,  155.000002,    0.000000,    0.000000,   -0.001200,  133.845973,    0.000000,   19.536278,535703.459856,    0.286329,    0.000000,  300.000000,    0.000000,    0.374486,    4.117516,    0.319002,    0.319002,3455599917732.623047,-727171.011653,4772318.732199,462100205419.649658,  128.584634,  100.000000,    0.037619,    0.907949,    0.762581,   96.922933,    0.208043,-9999.000000
2006-04-09 24:00:00,7576346.481474,    0.000000,130974.251608,    0.000000,  155.000002,    0.000000,    0.000000,   -0.001481,  133.925865,    0.000000,   19.555073,536103.397720,    0.266421,    0.000000,  300.000000,    0.000000,    0.367568,    4.215676,    0.402940,    0.402940,4271139208857.216797,-768164.248421,5668053.730082,733040538145.320557,  167.538101,  100.000000,    0.037619,    0.907949,    0.762581,   83.225505,    0.208043,-9999.000000
2006-04-10 24:00:00,7585527.918358,    0.000000,122064.888747,    0.000000,  155.000002,    0.000000,    0.000000,   -0.001142,  134.025849,    0.000000,   19.572388,536471.828614,    0.248127,    0.000000,  300.000000,    0.000000,    0.360733,    4.355336,    0.558937,    0.558937,5295179796172.184570,-498982.850948,5523940.869841,-86325902888.056503,  212.670811,  100.000000,    0.037619,    0.907949,    0.762581,   83.137880,    0.208043,-9999.000000
2006-04-11 24:00:00,7594298.104457,    0.000000,113847.232619,    0.000000,  310.000003,    0.000000,    0.000000,   -0.001334,  268.235914,    0.000000,   19.588927,536823.756917,    0.231271,    0.000000,  300.000000,    0.000000,    0.353938,    4.530129,    0.902966,    0.902966,6124015938872.423828,-1296352.717888,4656180.310780,-880565472987.653564,  241.351459,  100.000000,    0.037619,    0.907949,    0.762581,  136.930980,    0.212132,-9999.000000
2006-04-12 24:00:00,7603981.901048,    0.000000,104997.851635,    0.000000,  465.000000,    0.000000,    0.000000,   -0.001409,  402.617818,    0.000000,   19.607175,537211.884546,    0.213140,    0.000000,  300.000000,    0.000000,    0.345912,    4.705337,    0.903118,    0.903118,5938176529137.872070,-1603166.924473,4772645.995636,-614070239854.829834,  212.422795,  100.000000,    0.037619,    0.907949,    0.762581,  158.188188,    0.212132,-9999.000000
2006-04-13 24:00:00,7613626.905250,    0.000000,96185.742797,    0.000000,  465.000000,    0.000000,    0.000000,   -0.001354,  402.908913,    0.000000,   19.625330,537597.748800,    0.195112,    0.000000,  300.000000,    0.000000,    0.337474,    4.868392,    0.827111,    0.827111,5411726573917.456055,-1687629.074518,5814624.564938,-209785770588.595581,  217.949565,  100.000000,    0.037619,    0.907949,    0.762581,   72.863117,    0.212132,-9999.000000
2006-04-14 24:00:00,7626983.684654,    0.000000,86822.078554,    0.000000, 2160.000000,    0.000000,    0.000000,   -0.001484, 1881.592121,    0.000000,   19.650471,538132.108726,    0.175943,    0.000000,  300.000000,    0.000000,    0.327473,    5.021487,    0.781321,    0.781321,4981054230134.944336,-1997962.338701,6282006.104968,301057767636.613037,  192.536970,  100.000000,    0.037619,    0.907949,    0.762581,   89.088947,    0.212132,-9999.000000
2006-04-15 24:00:00,7642274.157339,    0.000000,77527.991463,    0.000000, 3240.000000,    0.000000,    0.000000,   -0.001516, 2825.193571,    0.000000,   19.679252,538743.829231,    0.156930,    0.000000,  300.000000,    0.000000,    0.316558,    5.158982,    0.729133,    0.872713,4463728520702.609375,-2222428.008522,5694961.333138,618708089379.078613,  191.660744,  100.000000,    0.037619,    0.907949,    0.762581,  108.598023,    0.212132,-9999.000000
2006-04-16 24:00:00,7649605.242647,    0.000000,72462.443464,    0.000000, 1235.000002,    0.000000,    0.000000,   -0.001162, 1077.487658,    0.000000,   19.693051,539037.121355,    0.146597,    0.000000,  300.000000,    0.000000,    0.309410,    5.254707,    0.588546,    0.588546,3543867148511.890625,-2252555.266548,3198682.556770,-299426079321.641235,  122.131793,  100.000000,    0.037619,    0.907949,    0.762581,  118.230076,    0.212132,-9999.000000
2006-04-17 24:00:00,7655833.591782,    0.000000,66469.597618,    0.000000,  155.000002,    0.000000,    0.000000,   -0.001073,  134.759280,    0.000000,   19.704766,539285.991843,    0.134411,    0.000000,  300.000000,    0.000000,    0.302265,    5.388206,    1.169516,    1.169516,4848602796909.419922,-1875760.140620,3520114.219771,-451521665523.877380,  330.057336,  100.000000,    0.037619,    0.907949,    0.762581,  225.011847,    0.212132,-9999.000000
2006-04-18 24:00:00,7665162.338610,    0.000000,57348.046683,    0.000000,  155.000002,    0.000000,    0.000000,   -0.001256,  134.821498,    0.000000,   19.722292,539658.082565,    0.115886,    0.000000,  300.000000,    0.000000,    0.288064,    5.621109,    1.663442,    1.663442,7584592028390.980469,-2125551.216526,6030515.770092,-877147967760.785278,  395.440967,  100.000000,    0.037619,    0.907949,    0.762581,  149.628293,    0.212132,-9999.000000
2006-04-19 24:00:00,7674489.084469,    0.000000,48215.830195,    0.000000,  155.000002,    0.000000,    0.000000,   -0.001523,  134.914521,    0.000000,   19.739815,540030.093475,    0.097365,    0.000000,  300.000000,    0.000000,    0.270351,    5.878360,    1.970573,    1.970573,8090089256577.521484,-3010393.866494,7133662.120577,-1175829790952.391602,  415.748891,  100.000000,    0.037619,    0.907949,    0.762581,   93.975740,    0.212132,-9999.000000
2006-04-20 24:00:00,7686179.549250,    0.000000,36677.359911,    0.000000,  155.000002,    0.000000,    0.000000,   -0.001397,  135.007523,    0.000000,   19.761779,540496.384775,    0.074001,    0.000000,  300.000000,    0.000000,    0.239341,    6.135103,    1.735923,    1.735923,7785065831288.827148,-2708696.002832,8622985.535666,80799036022.048325,  415.420512,  100.000000,    0.037619,    0.907949,    0.762581,  107.622693,    0.212132,-9999.000000
2006-04-21 24:00:00,7711856.010307,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,10447.234838,  -21.470104,    0.000000,    0.000000,   19.810000,541519.892282,    0.000000,    0.000000,  300.000000,    0.000000,    0.073656,    5.008039,    3.471107,    4.858436,6770317093994.573242,-52665479632.283165,98499482265.254059,1172543619150.576172,  517.778298,  100.000000,    0.065321,    1.515780,    0.985311,  226.117234,    0.148452,-9999.000000
